GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "48000" ,"Texas",6,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",502119.2,510673.9,519752.0,525373.4,531160.3,535943.6,542332.3,557338.8,575161.5,585085.7,596305.1,601920.7,624946.3,625502.7,624542.4,626415.7,626166.2,630886.9,633762.4,639127.2,644923.7,652910.4,660272.5,665179.9,671635.4,679331.7,690442.6,706084.1,723012.1,736386.3,753123.8,775921.2,803560.0,815823.1,824169.1,836667.4,848536.4,866523.7,878176.2,894162.4,926644.3,970375.3,963066.3,966096.2,922730.1,910759.5,902792.8,908625.5,938463.9,958259.9,977288.3,993589.2,1036181.7,1052042.1,1068698.3,1075214.6,1116177.4,1129552.4,1124389.8,1165084.9,1138111.9,1155164.5,1167397.7,1180772.4,1221773.4,1244733.5,1262891.4,1273999.8,1280662.2,1278655.8,1288068.0,1282133.4,1277723.7,1279953.1,1290263.7,1302808.6,1321714.5,1331503.1,1347088.3,1361967.7,1386059.3,1406506.9
 "48000" ,"Texas",6,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),25092315,25193421,25296095,25401552,25498461,25594129,25702265,25814843,25920659,26024350,26133842,26240296,26334627,26429039,26541872,26666012,26781044,26895153,27022074,27153047,27272519,27392461,27515260,27632748,27739416,27848011,27958253,28062214,28157570,28253506,28359039,28464101,28559854,28656966
 "48000" ,"Texas",6,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),37400,38036,38634,39115,40637,41105,41580,41651,43061,43404,43024,44401,43217,43708,43983,44280,45621,46281,46736,46919,46958,46679,46813,46399,46062,45962,46150,46426,46940,47127,47501,47849,48532,49081
 "49000" ,"Utah",7,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",47537.0,48489.3,49276.7,49980.1,50261.2,50974.2,51747.7,52674.6,53749.4,54832.6,55456.4,56202.0,56864.6,57325.9,57485.3,57980.4,58796.2,58805.2,59030.9,59562.8,60225.5,60721.8,61434.6,62228.4,63311.9,64692.8,65667.8,67153.8,68738.4,70470.4,72078.4,74260.3,77162.9,78659.7,80046.9,81882.2,83981.9,86315.6,86846.1,88330.5,89166.2,92777.9,91035.3,89289.2,87142.7,87430.2,86572.8,86440.1,87759.9,88382.8,89791.2,91450.2,94551.0,95829.4,96959.7,97909.1,101154.9,102529.8,102085.9,107140.7,104603.4,106367.0,107644.3,107836.9,110933.4,112314.7,113825.1,115846.8,118689.4,121299.5,123251.6,124265.2,126282.6,127393.4,128911.6,131040.5,132563.4,133338.7,135590.7,137722.5,141045.5,142232.8
 "49000" ,"Utah",7,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2757540,2769524,2780617,2790919,2800419,2810222,2820539,2830496,2839817,2849262,2860422,2872373,2883070,2894089,2905025,2915153,2924326,2933721,2944920,2957007,2967833,2979018,2992696,3007915,3022093,3036728,3051753,3066477,3080383,3094450,3109213,3123769,3137733,3152042
 "49000" ,"Utah",7,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),31825,31913,32292,32767,33763,34100,34376,34591,35620,35985,35689,37300,36282,36753,37055,36992,37935,38284,38651,39177,39992,40718,41184,41313,41786,41951,42242,42733,43035,43090,43609,44089,44951,45124
 "50000" ,"Vermont",1,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",14948.9,15193.6,15443.9,15628.3,15897.9,16136.4,16441.0,16735.0,17203.8,17607.9,17678.4,18019.3,18548.8,18726.6,18674.1,18822.0,18915.9,18981.6,19065.9,19330.4,19417.2,19594.3,19817.0,20423.2,20387.2,20988.7,21178.7,21304.3,21179.2,21274.5,21464.8,21950.7,22577.0,22795.4,23075.5,23316.0,23824.8,24146.7,24320.0,24476.5,25161.1,25745.8,25361.5,25207.1,24801.1,24985.4,25022.2,25152.7,25193.5,25733.7,26031.8,26189.6,26881.9,27229.6,27445.4,27844.3,27939.6,28335.9,28100.0,28839.9,28379.2,28731.2,28747.9,28909.6,29168.2,29608.8,30049.5,30404.2,30406.1,30788.8,31056.0,31211.0,31372.3,31464.5,31673.6,31776.6,32321.8,32451.0,32679.6,32829.0,33163.4,33472.9
 "50000" ,"Vermont",1,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),625667,625795,625977,626160,626128,626145,626198,626110,625887,625670,625769,625990,625934,625940,626052,626065,625863,625699,625620,625435,624979,624581,624400,624223,623810,623456,623446,623611,623589,623589,623770,623936,623887,623882
 "50000" ,"Vermont",1,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),40267,41122,41586,41826,42934,43488,43829,44472,44640,45289,44905,46071,45339,45901,45919,46177,46605,47321,48031,48613,48651,49295,49737,50000,50291,50468,50804,50956,51832,52039,52390,52616,53156,53653
 "51000" ,"Virginia",5,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",193738.5,197983.1,201884.7,205017.6,210747.9,210760.0,214685.5,219733.1,225455.2,230352.1,234561.4,237765.6,242385.2,245537.8,243258.6,245365.3,247227.3,250210.2,252091.1,254183.8,259249.9,263120.7,268191.5,273359.6,277589.0,281933.4,286718.3,293587.9,296614.3,302301.0,307255.7,312711.1,321854.7,324838.5,327196.5,330796.5,338278.2,342449.4,345253.8,347170.0,352002.1,360726.0,357598.9,355410.7,345553.5,350125.0,349169.4,350928.8,356580.1,363152.3,366867.4,370930.1,380684.9,384113.2,388913.7,391480.2,399397.4,402580.6,402853.1,414258.8,400415.5,401542.6,401747.9,404552.3,412293.0,417893.4,422817.2,427940.2,433244.5,440572.1,444788.5,444689.8,444128.4,445770.6,449312.3,455522.7,460985.3,463775.2,468952.4,473260.1,478911.1,484091.9
 "51000" ,"Virginia",5,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7989604,8013010,8036698,8058526,8077782,8097110,8118613,8139903,8159362,8178474,8199314,8219330,8235546,8252304,8269446,8284762,8297334,8309941,8324638,8338859,8349419,8360467,8373868,8387166,8397217,8408105,8422310,8437522,8449976,8462656,8478088,8493235,8505486,8518190
 "51000" ,"Virginia",5,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),44631,45320,45649,46030,47127,47438,47904,48094,48950,49224,49133,50401,48620,48658,48582,48831,49690,50288,50791,51319,51889,52697,53116,53020,52890,53017,53348,53988,54555,54803,55313,55722,56306,56830
 "53000" ,"Washington",8,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",165640.7,168483.1,171321.8,173057.6,177518.9,177419.9,182299.3,188221.1,194097.0,193078.5,193546.8,196106.0,198330.8,201650.6,197629.2,198690.1,201848.5,202044.3,202351.5,205201.8,206611.6,210079.9,212942.6,213822.8,215262.9,220287.4,220767.6,247658.3,229723.0,232974.8,235141.8,243066.3,251024.1,254648.0,257556.6,262840.7,269744.5,277358.8,281564.5,285955.9,289140.6,297270.0,294347.0,288619.8,278141.3,280426.8,278126.0,279456.9,281631.2,285249.1,288343.3,291705.5,300257.4,301564.5,304364.0,309571.4,321828.8,327230.8,327457.2,339280.6,330499.6,333470.5,338401.7,341191.6,352793.0,359657.3,367299.9,372055.9,376751.0,383460.0,388764.6,389628.5,396582.0,400871.5,405324.7,414150.3,420702.3,424951.0,430737.4,438670.1,449267.0,451073.0
 "53000" ,"Washington",8,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6715969,6732840,6752179,6772568,6790678,6809164,6828957,6847724,6864711,6881786,6901329,6920968,6937224,6954090,6974627,6996836,7016466,7036366,7061543,7089533,7114186,7139441,7169920,7203150,7233510,7264642,7297420,7329728,7359619,7389774,7422450,7454960,7485078,7515697
 "53000" ,"Washington",8,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),41935,42367,42704,43072,44216,44288,44570,45208,46882,47550,47448,49022,47641,47953,48519,48764,50281,51114,52014,52480,52958,53710,54222,54091,54826,55181,55544,56503,57164,57505,58032,58843,60022,60017
 "54000" ,"West Virginia",5,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",36814.1,37160.3,37510.6,37641.1,37857.4,38011.3,38358.1,38903.4,39668.3,40338.7,40629.8,41173.6,42292.2,42761.3,42800.9,43544.8,43851.2,44131.6,44386.5,44777.0,44403.6,44571.9,45011.7,45498.4,45468.9,46354.9,46749.7,47368.8,47826.2,48558.0,49047.5,49929.7,51181.0,52015.1,52471.6,53047.4,53399.4,53940.2,54410.4,55044.4,55897.5,58569.2,57961.9,58181.1,57690.2,58543.6,58032.7,58332.8,58802.4,59650.1,60763.3,61030.3,62206.5,63236.2,63961.3,64390.7,64795.5,65511.4,64925.3,65774.9,64774.7,64842.9,64682.9,64869.9,65544.7,66466.5,67005.1,67702.4,67182.9,67974.6,68039.4,67749.9,67288.7,67448.8,67567.6,68026.5,69333.6,69264.9,70240.8,70651.7,71402.9,72039.7
 "54000" ,"West Virginia",5,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1852366,1853639,1854690,1855126,1854846,1854744,1855171,1855541,1855375,1855264,1855347,1854995,1853638,1852586,1851965,1851152,1849601,1848177,1847016,1845479,1842938,1840685,1838660,1836227,1832969,1829946,1827269,1824388,1820836,1817366,1814528,1811661,1808070,1804612
 "54000" ,"West Virginia",5,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),31745,32180,32762,32898,33537,34094,34477,34702,34923,35311,34994,35458,34945,35001,34927,35043,35437,35963,36277,36686,36454,36929,37005,36896,36710,36858,36977,37287,38078,38113,38710,38998,39491,39920
 "55000" ,"Wisconsin",3,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",139933.3,142175.3,144087.9,145845.5,146203.3,147650.9,149662.8,152761.8,156092.3,158430.2,159969.2,161218.6,165851.7,166817.9,166505.1,168067.0,168979.1,171178.8,171271.3,173265.1,173572.0,174723.6,176125.2,179058.5,179281.3,182570.5,185610.9,188187.3,187202.9,189237.1,192081.0,193589.4,199417.5,201453.7,203653.6,205291.4,209797.3,211414.3,212172.1,214162.7,216749.3,222593.6,219849.1,218866.0,212820.0,216373.3,216508.9,217951.0,217218.5,220495.3,223094.3,226773.1,231658.9,233535.8,237041.1,236063.6,242708.0,244769.1,243580.7,251743.5,244293.4,246732.9,248222.3,249261.2,252053.2,256621.7,258929.4,262685.4,264532.2,267435.7,269816.7,271167.4,271247.2,272483.7,274971.5,276447.6,280102.0,281930.6,285453.4,287057.4,291728.5,294514.2
 "55000" ,"Wisconsin",3,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5685022,5688768,5693230,5697866,5700508,5703639,5708375,5712841,5715849,5718995,5724129,5729203,5731356,5734354,5739129,5743823,5746379,5749283,5753428,5756738,5757259,5758462,5762237,5766527,5768369,5770946,5776387,5782911,5787447,5792309,5799019,5805434,5809764,5814604
 "55000" ,"Wisconsin",3,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),38209,38760,39186,39800,40638,40945,41525,41322,42462,42799,42553,43940,42624,43027,43251,43396,43863,44635,45004,45631,45948,46442,46825,47024,47023,47216,47603,47804,48398,48673,49224,49446,50213,50651
 "56000" ,"Wyoming",7,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",12316.0,12585.7,12812.2,12911.3,13222.2,13353.3,13551.2,13892.5,14187.4,14374.3,14517.4,14977.8,15043.5,15296.2,15359.9,15581.2,15570.0,15656.0,15714.5,15957.6,16220.0,16441.0,16826.2,17188.1,17313.4,17660.6,17921.4,18332.5,18877.9,19300.6,19686.2,20433.2,21610.9,22478.9,23045.2,23164.7,23406.5,23921.9,24087.4,24658.2,25885.8,26631.1,26623.7,26194.4,25301.4,24424.5,23918.8,23742.6,25140.1,25687.1,26337.8,26703.5,27820.1,28082.1,28595.4,29207.8,30283.6,31006.1,30493.1,32027.2,30624.9,30733.6,30924.0,31365.0,32241.3,32908.8,33348.3,33581.3,33626.4,33595.4,33720.9,33115.6,32761.8,32387.2,32254.3,32335.1,32871.3,33083.9,33233.8,33696.6,34116.6,34496.8
 "56000" ,"Wyoming",7,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),563189,564076,564864,565734,566430,567179,568779,571101,573273,575476,577431,578986,580249,581599,582524,582880,583017,583195,583791,584603,585135,585742,586035,585831,585402,585042,584278,582967,581466,579985,578729,577491,576001,574529
 "56000" ,"Wyoming",7,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),44639,45538,46627,47202,49115,49512,50275,51143,52826,53879,52808,55316,52779,52843,53086,53810,55301,56428,57124,57443,57468,57355,57541,56528,55965,55359,55204,55466,56532,57043,57425,58350,59230,60044
 "91000" ,"New England",1,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",432467.7,442188.9,449612.6,454865.9,459887.9,466404.0,477084.9,487035.8,509622.7,514974.5,526996.8,532876.7,546567.4,547443.9,544315.5,546554.9,545057.9,550480.6,549456.6,551912.4,552776.6,557033.1,565250.7,573593.7,577291.6,589516.8,598846.4,605217.3,604107.7,612994.5,620418.9,636474.4,654087.9,662282.4,666990.0,677395.2,693717.0,700268.3,704004.7,709956.1,727270.3,740788.1,731351.0,726640.0,712597.9,722758.6,724375.8,730100.0,737685.7,753032.1,761972.8,765519.2,774478.4,789206.9,790344.4,792228.0,803079.1,812908.8,808011.9,834391.8,805523.4,811540.0,815405.1,821499.6,835091.9,844513.4,857190.6,870527.2,877766.7,890936.9,897952.6,904795.2,906527.5,911972.7,919549.2,923762.7,940490.0,946806.5,958130.3,963895.5,979292.0,986477.5
 "91000" ,"New England",1,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),14440341,14456733,14478332,14495616,14507750,14520760,14537481,14553302,14565296,14577423,14594829,14612463,14622800,14634890,14651265,14667242,14677916,14689224,14702689,14713300,14716908,14721959,14732252,14742703,14747041,14753012,14765847,14781258,14791672,14802670,14818423,14833492,14843368,14854319
 "91000" ,"New England",1,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),51085,52089,52628,52810,53384,54350,54366,54436,55136,55765,55363,57101,55087,55452,55654,56009,56894,57492,58302,59166,59643,60518,60951,61372,61472,61816,62275,62496,63582,63962,64658,64981,65975,66410
 "92000" ,"Mideast",2,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",1398234.4,1427426.9,1442020.2,1454627.2,1485584.8,1491883.3,1515355.9,1536229.1,1591139.7,1619141.0,1642361.3,1671161.9,1691855.1,1691806.0,1702385.5,1693947.2,1700321.4,1717495.1,1715901.0,1723533.0,1724294.6,1748529.1,1768143.5,1791338.6,1803762.8,1835470.1,1866512.4,1901333.2,1889749.3,1917510.7,1942847.9,1985569.1,2025345.5,2053997.5,2071737.8,2108152.2,2179622.7,2188165.4,2201953.2,2220636.9,2248503.9,2281189.8,2258979.3,2238333.5,2179219.4,2221881.2,2220731.5,2243219.6,2260407.7,2303587.0,2317850.1,2335527.6,2413029.6,2423604.0,2443609.9,2450886.2,2505314.9,2530799.2,2528424.9,2604653.8,2539109.6,2565069.9,2574116.2,2593998.8,2634759.8,2660207.5,2695924.9,2723620.5,2749382.0,2791330.1,2821504.6,2817760.4,2846125.6,2857621.7,2880106.5,2912754.6,2969382.0,2992756.4,3029010.2,3074313.1,3099074.9,3127433.3
 "92000" ,"Mideast",2,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),48118954,48178968,48254966,48331349,48390812,48450456,48520948,48586468,48639570,48690288,48753986,48813572,48848973,48887024,48938729,48988650,49020897,49052817,49097179,49137352,49154226,49173326,49205226,49233535,49241262,49252872,49283382,49318186,49335517,49353631,49389317,49423907,49439699,49457564
 "92000" ,"Mideast",2,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),46975,47813,48033,48323,49865,50022,50362,50444,51508,51977,51861,53359,51979,52469,52599,52951,53748,54231,54910,55429,55934,56765,57342,57233,57800,58019,58440,59060,60188,60639,61329,62203,62684,63235
 "93000" ,"Great Lakes",3,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",1210276.5,1227664.2,1239876.7,1257307.4,1263068.9,1275398.4,1286974.6,1318534.4,1351260.5,1366074.3,1383232.6,1385029.2,1413666.0,1412532.5,1409075.6,1414223.5,1410878.6,1430770.0,1433219.4,1444066.8,1445335.7,1454599.7,1465664.8,1488734.8,1487109.9,1511238.5,1528287.0,1551312.9,1541149.6,1559130.7,1573669.0,1596455.7,1628225.6,1646721.4,1658825.5,1670634.1,1707496.9,1720515.0,1726899.2,1739498.2,1757098.3,1808971.3,1775046.8,1756238.6,1698081.6,1711439.4,1704254.4,1718686.7,1722266.1,1753817.2,1778993.5,1799210.5,1846932.6,1858767.3,1880936.3,1890807.5,1923020.4,1943713.2,1938894.3,1996537.9,1961195.1,1977465.7,1985911.4,1996754.7,2029659.8,2058925.5,2082712.4,2106258.2,2125022.2,2151794.5,2174710.2,2185678.1,2183864.2,2194941.9,2209870.9,2235599.7,2260310.1,2269782.2,2292715.8,2311817.6,2342757.2,2367829.4
 "93000" ,"Great Lakes",3,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),46418476,46430072,46453197,46476531,46484012,46493467,46516730,46539033,46549819,46560005,46589532,46622653,46632793,46647811,46676221,46703485,46713847,46725546,46746968,46762419,46755652,46752976,46768900,46787826,46787163,46791533,46815150,46844282,46857452,46872153,46901894,46929549,46940958,46955449
 "93000" ,"Great Lakes",3,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),37103,37773,38296,38712,39733,39979,40436,40628,41311,41746,41617,42823,42056,42391,42547,42754,43449,44064,44553,45042,45450,46025,46499,46715,46677,46909,47204,47724,48238,48425,48883,49261,49909,50427
